,Fecha,Temperatura_K,Temperatura_C
2661,2016-11-28 15:00:00,330.1164224185921,56.96642241859212
2662,2016-11-28 18:00:00,336.08317191859214,62.933171918592166
2663,2016-11-28 21:00:00,318.7692528679641,45.61925286796412
2664,2016-11-29 00:00:00,292.464944935804,19.31494493580402
2665,2016-11-29 03:00:00,291.39647287160807,18.24647287160809
2666,2016-11-29 06:00:00,289.20204367902005,16.052043679020073
2667,2016-11-29 09:00:00,287.806863614824,14.656863614824033
2668,2016-11-29 12:00:00,305.37834557412003,32.228345574120056
2669,2016-11-29 15:00:00,329.5065645876881,56.356564587688126
2670,2016-11-29 18:00:00,336.44715325314013,63.29715325314015
2671,2016-11-29 21:00:00,318.4943600099241,45.34436000992412
2672,2016-11-30 00:00:00,292.34431147468604,19.19431147468606
2673,2016-11-30 03:00:00,291.588235628392,18.43823562839202
2674,2016-11-30 06:00:00,289.794181871608,16.644181871607998
2675,2016-11-30 09:00:00,289.652003986432,16.502003986432044
2676,2016-11-30 12:00:00,306.4410260099241,33.29102600992411
2677,2016-11-30 15:00:00,330.56013520251213,57.41013520251215
2678,2016-11-30 18:00:00,336.1097727124362,62.959772712436234
2679,2016-11-30 21:00:00,319.07914385439614,45.92914385439616
2680,2016-12-01 00:00:00,293.585023800628,20.435023800628016
2681,2016-12-01 03:00:00,293.609864486432,20.459864486432025
2682,2016-12-01 06:00:00,291.311683550628,18.161683550628027
2683,2016-12-01 09:00:00,289.822391614824,16.67239161482405
2684,2016-12-01 12:00:00,305.1528022667081,32.0028022667081
2685,2016-12-01 15:00:00,329.8572531753762,56.707253175376195
2686,2016-12-01 18:00:00,335.2530042902002,62.103004290200204
2687,2016-12-01 21:00:00,319.19684923957215,46.04684923957217
2688,2016-12-02 00:00:00,293.04534787160804,19.895347871608067
2689,2016-12-02 03:00:00,292.88689111482404,19.73689111482406
2690,2016-12-02 06:00:00,290.39240380741205,17.242403807412074
2691,2016-12-02 09:00:00,289.336516986432,16.186516986432025
2692,2016-12-02 12:00:00,305.7998582025121,32.64985820251212
2693,2016-12-02 15:00:00,330.26120339510015,57.111203395100176
2694,2016-12-02 18:00:00,335.8515580469842,62.701558046984246
2695,2016-12-02 21:00:00,319.3502242395721,46.20022423957215
2696,2016-12-03 00:00:00,293.482446614824,20.33244661482405
2697,2016-12-03 03:00:00,292.48764198643204,19.33764198643206
2698,2016-12-03 06:00:00,291.897657293844,18.747657293844043
2699,2016-12-03 09:00:00,291.99696453706,18.846964537060046
2700,2016-12-03 12:00:00,303.1194962667081,29.96949626670812
2701,2016-12-03 15:00:00,318.6744668951001,45.52446689510015
2702,2016-12-03 18:00:00,319.7060726753761,46.55607267537613
2703,2016-12-03 21:00:00,310.05226673957213,36.902266739572156
2704,2016-12-04 00:00:00,293.62918522964804,20.479185229648067
2705,2016-12-04 03:00:00,292.4432696012561,19.2932696012561
2706,2016-12-04 06:00:00,291.19032553706006,18.040325537060085
2707,2016-12-04 09:00:00,290.39145184447204,17.241451844472067
2708,2016-12-04 12:00:00,306.38589006055213,33.23589006055215
2709,2016-12-04 15:00:00,330.24808785439615,57.09808785439617
2710,2016-12-04 18:00:00,337.01082640502415,63.86082640502417
2711,2016-12-04 21:00:00,320.31275267537615,47.16275267537617
2712,2016-12-05 00:00:00,294.424682614824,21.27468261482403
2713,2016-12-05 03:00:00,294.266601293844,21.11660129384404
2714,2016-12-05 06:00:00,293.113657229648,19.96365722964805
2715,2016-12-05 09:00:00,292.2629657802761,19.112965780276113
2716,2016-12-05 12:00:00,305.0073061889441,31.857306188944108
2717,2016-12-05 15:00:00,328.8892172766321,55.73921727663213
2718,2016-12-05 18:00:00,331.9875767124362,58.8375767124362
2719,2016-12-05 21:00:00,315.9342679185921,42.78426791859215
2720,2016-12-06 00:00:00,294.520296229648,21.370296229648034
2721,2016-12-06 03:00:00,293.724365293844,20.57436529384404
2722,2016-12-06 06:00:00,291.53582422964803,18.38582422964805
2723,2016-12-06 09:00:00,290.32618435804005,17.176184358040075
2724,2016-12-06 12:00:00,306.74632049635613,33.59632049635616
2725,2016-12-06 15:00:00,332.1777912494962,59.027791249496204
2726,2016-12-06 18:00:00,337.76944941494827,64.61944941494829
2727,2016-12-06 21:00:00,320.64676307047614,47.49676307047616
2728,2016-12-07 00:00:00,294.91002171608005,21.760021716080075
2729,2016-12-07 03:00:00,294.24037509447203,21.09037509447205
2730,2016-12-07 06:00:00,292.1721721012561,19.022172101256103
2731,2016-12-07 09:00:00,290.03025342223606,16.88025342223608
2732,2016-12-07 12:00:00,304.7776938173361,31.627693817336137
2733,2016-12-07 15:00:00,325.3358012766321,52.185801276632105
2734,2016-12-07 18:00:00,327.82965132726014,54.67965132726016
2735,2016-12-07 21:00:00,303.66507280376806,30.515072803768078
2736,2016-12-08 00:00:00,294.38700734447207,21.23700734447209
2737,2016-12-08 03:00:00,293.28588103706005,20.135881037060074
2738,2016-12-08 06:00:00,291.13438060125605,17.984380601256078
2739,2016-12-08 09:00:00,289.693270908668,16.543270908668035
2740,2016-12-08 12:00:00,305.2910273173361,32.141027317336125
2741,2016-12-08 15:00:00,329.6788239185921,56.52882391859214
2742,2016-12-08 18:00:00,335.6865982494962,62.53659824949625
2743,2016-12-08 21:00:00,318.97594189145616,45.82594189145618
2744,2016-12-09 00:00:00,294.137382780276,20.98738278027605
2745,2016-12-09 03:00:00,292.84996671608,19.69996671608004
2746,2016-12-09 06:00:00,291.39257815188404,18.24257815188406
2747,2016-12-09 09:00:00,290.44996671608004,17.299966716080064
2748,2016-12-09 12:00:00,303.0972908815321,29.947290881532126
2749,2016-12-09 15:00:00,325.9109917260041,52.760991726004136
2750,2016-12-09 18:00:00,332.28963109761213,59.13963109761215
2751,2016-12-09 21:00:00,317.3357260469841,44.18572604698414
2752,2016-12-10 00:00:00,294.3536517870601,21.203651787060096
2753,2016-12-10 03:00:00,293.7662839728641,20.616283972864096
2754,2016-12-10 06:00:00,291.93368784447205,18.78368784447207
2755,2016-12-10 09:00:00,290.7429522802761,17.59295228027611
2756,2016-12-10 12:00:00,305.0432786247481,31.89327862474812
2757,2016-12-10 15:00:00,330.06254766180814,56.91254766180816
2758,2016-12-10 18:00:00,337.1931620198482,64.04316201984824
2759,2016-12-10 21:00:00,320.20490732229814,47.05490732229816
2760,2016-12-11 00:00:00,294.646789011746,21.496789011746046
2761,2016-12-11 03:00:00,293.75626866545207,20.60626866545209
2762,2016-12-11 06:00:00,292.6607712802761,19.510771280276117
2763,2016-12-11 09:00:00,291.1185352802761,17.968535280276114
2764,2016-12-11 12:00:00,306.47405568894413,33.324055688944156
2765,2016-12-11 15:00:00,330.8206844827881,57.67068448278815
2766,2016-12-11 18:00:00,336.5015790840441,63.35157908404415
2767,2016-12-11 21:00:00,320.1465093408281,46.99650934082814
2768,2016-12-12 00:00:00,294.34361597964806,21.193615979648087
2769,2016-12-12 03:00:00,293.18253247964805,20.03253247964807
2770,2016-12-12 06:00:00,291.63515922286405,18.48515922286407
2771,2016-12-12 09:00:00,290.2377569086681,17.087756908668098
2772,2016-12-12 12:00:00,305.9484739963561,32.79847399635611
2773,2016-12-12 15:00:00,330.29548084082813,57.14548084082816
2774,2016-12-12 18:00:00,335.83283617537614,62.68283617537617
2775,2016-12-12 21:00:00,318.9926851062181,45.84268510621814
2776,2016-12-13 00:00:00,293.056114050628,19.906114050628048
2777,2016-12-13 03:00:00,292.00322810125607,18.853228101256093
2778,2016-12-13 06:00:00,290.39809084447205,17.248090844472074
2779,2016-12-13 09:00:00,289.250342151884,16.100342151884036
2780,2016-12-13 12:00:00,304.9495421889441,31.799542188944145
2781,2016-12-13 15:00:00,330.02764341859216,56.877643418592186
2782,2016-12-13 18:00:00,336.36655861118015,63.216558611180176
2783,2016-12-13 21:00:00,319.3721203951001,46.22212039510015
2784,2016-12-14 00:00:00,292.64609874321604,19.496098743216066
2785,2016-12-14 03:00:00,291.48801742223606,18.338017422236078
2786,2016-12-14 06:00:00,289.08951916545203,15.939519165452054
2787,2016-12-14 09:00:00,288.48513278027605,15.33513278027607
2788,2016-12-14 12:00:00,304.9399023173361,31.7899023173361
2789,2016-12-14 15:00:00,330.60768803341614,57.45768803341616
2790,2016-12-14 18:00:00,336.76355512474817,63.61355512474819
2791,2016-12-14 21:00:00,320.3284322092961,47.17843220929615
2792,2016-12-15 00:00:00,293.200903371608,20.050903371608
2793,2016-12-15 03:00:00,291.84171235804,18.691712358040036
2794,2016-12-15 06:00:00,289.94615685804007,16.796156858040092
2795,2016-12-15 09:00:00,289.5417704728641,16.391770472864096
2796,2016-12-15 12:00:00,304.1965400099241,31.046540009924115
2797,2016-12-15 15:00:00,327.2302081247482,54.0802081247482
2798,2016-12-15 18:00:00,320.3847585234921,47.23475852349213
2799,2016-12-15 21:00:00,306.69610645929606,33.546106459296084
2800,2016-12-16 00:00:00,294.643211486432,21.493211486432017
2801,2016-12-16 03:00:00,293.548031422236,20.398031422236045
2802,2016-12-16 06:00:00,291.14985048643206,17.99985048643208
2803,2016-12-16 09:00:00,289.91280985804,16.762809858040043
2804,2016-12-16 12:00:00,300.5857935605521,27.4357935605521
2805,2016-12-16 15:00:00,329.7437302223602,56.59373022236025
2806,2016-12-16 18:00:00,333.81322686432014,60.663226864320166
2807,2016-12-16 21:00:00,309.53375498278814,36.38375498278816
2808,2016-12-17 00:00:00,294.4047272296481,21.254727229648097
2809,2016-12-17 03:00:00,292.05360222964805,18.903602229648072
2810,2016-12-17 06:00:00,290.50247722964804,17.35247722964806
2811,2016-12-17 09:00:00,290.005478101256,16.85547810125604
2812,2016-12-17 12:00:00,304.6502930605521,31.50029306055211
2813,2016-12-17 15:00:00,328.9902854692201,55.840285469220134
2814,2016-12-17 18:00:00,335.68111753341617,62.53111753341619
2815,2016-12-17 21:00:00,320.38645980376816,47.236459803768184
2816,2016-12-18 00:00:00,293.97168043580405,20.82168043580407
2817,2016-12-18 03:00:00,292.69058474321605,19.540584743216073
2818,2016-12-18 06:00:00,292.09433648643204,18.944336486432064
2819,2016-12-18 09:00:00,292.5825602296481,19.432560229648118
2820,2016-12-18 12:00:00,303.7039298815321,30.5539298815321
2821,2016-12-18 15:00:00,328.50613079020013,55.356130790200154
2822,2016-12-18 18:00:00,335.2663232902002,62.11632329020023
2823,2016-12-18 21:00:00,320.0609178037681,46.91091780376814
2824,2016-12-19 00:00:00,295.01911180741206,21.869111807412082
2825,2016-12-19 03:00:00,294.66547498643206,21.515474986432082
2826,2016-12-19 06:00:00,292.513974550628,19.36397455062803
2827,2016-12-19 09:00:00,291.4187944864321,18.268794486432114
2828,2016-12-19 12:00:00,305.3347069457281,32.184706945728124
2829,2016-12-19 15:00:00,331.57266208404417,58.42266208404419
2830,2016-12-19 18:00:00,336.5548759927122,63.40487599271222
2831,2016-12-19 21:00:00,318.8073562124361,45.65735621243613
2832,2016-12-20 00:00:00,295.87260565188404,22.722605651884066
2833,2016-12-20 03:00:00,295.6482057667081,22.49820576670811
2834,2016-12-20 06:00:00,294.18599726670806,21.03599726670808
2835,2016-12-20 09:00:00,292.6715374592961,19.5215374592961
2836,2016-12-20 12:00:00,304.4932799321601,31.3432799321601
2837,2016-12-20 15:00:00,331.12781514824013,57.977815148240154
2838,2016-12-20 18:00:00,334.52775703341615,61.377757033416174
2839,2016-12-20 21:00:00,318.0726120605521,44.922612060552126
2840,2016-12-21 00:00:00,294.78212929384404,21.63212929384406
2841,2016-12-21 03:00:00,294.071045793844,20.92104579384403
2842,2016-12-21 06:00:00,292.85626866545203,19.706268665452058
2843,2016-12-21 09:00:00,291.5514487296481,18.40144872964811
2844,2016-12-21 12:00:00,305.5384586889441,32.38845868894413
2845,2016-12-21 15:00:00,329.8655682630642,56.7155682630642
2846,2016-12-21 18:00:00,330.8496067124362,57.69960671243621
2847,2016-12-21 21:00:00,313.5318778037681,40.381877803768134
2848,2016-12-22 00:00:00,294.83031153706,21.68031153706005
2849,2016-12-22 03:00:00,294.18256284447205,21.032562844472068
2850,2016-12-22 06:00:00,292.845146780276,19.695146780276048
2851,2016-12-22 09:00:00,291.94552221608006,18.795522216080087
2852,2016-12-22 12:00:00,301.8843328173361,28.73433281733611
2853,2016-12-22 15:00:00,326.8300890334162,53.68008903341621
2854,2016-12-22 18:00:00,337.8552871988682,64.70528719886823
2855,2016-12-22 21:00:00,322.2986602124362,49.1486602124362
2856,2016-12-23 00:00:00,295.44149153706,22.29149153706004
2857,2016-12-23 03:00:00,294.30332460125607,21.153324601256088
2858,2016-12-23 06:00:00,292.22329710125604,19.07329710125606
2859,2016-12-23 09:00:00,291.37110390866803,18.221103908668056
2860,2016-12-23 12:00:00,305.9662929963561,32.81629299635614
2861,2016-12-23 15:00:00,330.4577858408282,57.30778584082822
2862,2016-12-23 18:00:00,338.5940120062802,65.44401200628022
2863,2016-12-23 21:00:00,323.0974784050242,49.94747840502424
2864,2016-12-24 00:00:00,295.575886229648,22.42588622964803
2865,2016-12-24 03:00:00,294.41922803706007,21.26922803706009
2866,2016-12-24 06:00:00,293.417784408668,20.267784408668035
2867,2016-12-24 09:00:00,291.91703353706004,18.76703353706006
2868,2016-12-24 12:00:00,306.76629299635607,33.616292996356094
2869,2016-12-24 15:00:00,332.44782864824015,59.29782864824017
2870,2016-12-24 18:00:00,339.6647921853002,66.51479218530022
2871,2016-12-24 21:00:00,323.4645649556521,50.314564955652145
2872,2016-12-25 00:00:00,296.19850466545205,23.04850466545207
2873,2016-12-25 03:00:00,294.2666594086681,21.116659408668113
2874,2016-12-25 06:00:00,293.07705015188407,19.92705015188409
2875,2016-12-25 09:00:00,292.0200370234921,18.870037023492102
2876,2016-12-25 12:00:00,305.43438962474806,32.28438962474809
2877,2016-12-25 15:00:00,330.3003417766322,57.15034177663222
2878,2016-12-25 18:00:00,337.22607808404416,64.07607808404418
2879,2016-12-25 21:00:00,321.90583735439617,48.75583735439619
2880,2016-12-26 00:00:00,295.01065635804,21.860656358040046
2881,2016-12-26 03:00:00,293.57217210125606,20.42217210125608
2882,2016-12-26 06:00:00,292.4677857160801,19.317785716080095
2883,2016-12-26 09:00:00,291.82078789510007,18.67078789510009
2884,2016-12-26 12:00:00,305.88257186796415,32.73257186796417
2885,2016-12-26 15:00:00,330.3458378543961,57.19583785439613
2886,2016-12-26 18:00:00,337.06744698278817,63.91744698278819
2887,2016-12-26 21:00:00,322.1350161753761,48.98501617537613
2888,2016-12-27 00:00:00,295.07361572964805,21.923615729648077
2889,2016-12-27 03:00:00,293.99585872964803,20.845858729648057
2890,2016-12-27 06:00:00,292.4769920370601,19.32699203706011
2891,2016-12-27 09:00:00,291.52961878027605,18.379618780276076
2892,2016-12-27 12:00:00,304.7402777531401,31.59027775314013
2893,2016-12-27 15:00:00,331.01549172600414,57.865491726004166
2894,2016-12-27 18:00:00,338.81240753341615,65.66240753341617
2895,2016-12-27 21:00:00,323.6688932260042,50.518893226004195
2896,2016-12-28 00:00:00,295.89143472964804,22.741434729648063
2897,2016-12-28 03:00:00,294.2055191012561,21.055519101256095
2898,2016-12-28 06:00:00,292.56810303706004,19.418103037060064
2899,2016-12-28 09:00:00,291.6732984086681,18.523298408668097
2900,2016-12-28 12:00:00,305.5340141889441,32.38401418894415
2901,2016-12-28 15:00:00,331.66548780376814,58.51548780376817
2902,2016-12-28 18:00:00,340.0202257260042,66.87022572600421
2903,2016-12-28 21:00:00,324.3834085334162,51.233408533416195
2904,2016-12-29 00:00:00,297.1025737296481,23.952573729648122
2905,2016-12-29 03:00:00,296.6548250370601,23.50482503706013
2906,2016-12-29 06:00:00,295.45557590866804,22.30557590866806
2907,2016-12-29 09:00:00,294.5559513444721,21.4059513444721
2908,2016-12-29 12:00:00,304.82769250992413,31.677692509924157
2909,2016-12-29 15:00:00,326.79956856055213,53.649568560552154
2910,2016-12-29 18:00:00,325.5720077124362,52.4220077124362
2911,2016-12-29 21:00:00,316.83212891859216,43.682128918592184
2912,2016-12-30 00:00:00,295.8037000370601,22.653700037060105
2913,2016-12-30 03:00:00,296.06521578027605,22.91521578027607
2914,2016-12-30 06:00:00,295.479675587688,22.32967558768803
2915,2016-12-30 09:00:00,291.9495912802761,18.799591280276104
2916,2016-12-30 12:00:00,305.80815356055206,32.65815356055208
2917,2016-12-30 15:00:00,331.96659151984824,58.81659151984826
2918,2016-12-30 18:00:00,339.2785197766322,66.12851977663223
2919,2016-12-30 21:00:00,324.29796745565216,51.14796745565218
2920,2016-12-31 00:00:00,298.74288156237407,25.59288156237409
